transposedRow1,transposedRow2,transposedRow3,transposedRow4,transposedRow5,transposedRow6,transposedRow7,transposedRow8,transposedRow9,transposedRow10,transposedRow11,transposedRow12,transposedRow13,transposedRow14,transposedRow15,transposedRow16,transposedRow17,transposedRow18,transposedRow19,transposedRow20,transposedRow21,transposedRow22,transposedRow23,transposedRow24,transposedRow25,transposedRow26,transposedRow27,transposedRow28,transposedRow29,transposedRow30,transposedRow31,transposedRow32,transposedRow33,transposedRow34,transposedRow35,transposedRow36
2004.952,3.001,0.38,4,8,9,0.998666631656599,0.998811960710917,0.99896397835803,0.999021244398697,0.999080497082597,0.999112393717701,0.999376768421647,0.999378841549832,0.99940655477806,0.999523947612727,0.999628600393375,0.999782731265273,0.999809207740175,0.999849926274591,0.999884049988569,0.999946399647886,1.00002108686796,1.00002156182266,1.00025048521415,1.00034575856776,1.00052399716293,1.00062070984938,1.00062327254938,1.00068912477844,1.00076971057614,1.00086700913007,1.00095055324308,1.00124052311223,1.00132567137373,1.00134929307576
2249.811,3.969,0.402,4,8,9,0.998482574285725,0.998658884268091,0.998690323248673,0.998892634908628,0.998994645393685,0.999004100365442,0.999132772056156,0.999236117190581,0.999393780304836,0.999418038912438,0.999541034053789,0.999618048624029,0.999693878753025,1.00002407970225,1.00008878184089,1.00015274561045,1.00024893827785,1.00037724026599,1.00041039839292,1.00043700790986,1.00050815609799,1.00057973944221,1.00068329978115,1.00086848845548,1.00107135692391,1.00109557229219,1.00115080048479,1.00130861930782,1.00131393369366,1.00137306795367
1749.386,5.339,0.404,4,8,9,0.997771851137729,0.997858847162799,0.997950923673801,0.998020094331618,0.998133653481999,0.998438405261841,0.998709884780712,0.999133984854952,0.999147908175214,0.999210065807359,0.999218421719686,0.99952298590365,0.9995244859384,0.999527746386365,0.999900883122032,1.00002357324214,1.00012648774983,1.00062244693344,1.000658522273,1.0009600411837,1.0010049510286,1.00106865631761,1.00106907692124,1.00128915710815,1.00162443753758,1.00165264465029,1.00217825153444,1.00219481065683,1.00229486781215,1.00240653223412
1283.05,2.97,0.443,4,8,9,0.99846697662778,0.998553199926049,0.998591955193909,0.998646284740155,0.998646524497468,0.998672959261971,0.99902608805213,0.999070861794474,0.99916818359074,0.99921546430654,0.999278366722679,0.99929571284003,0.999394670561692,0.99999095016986,1.00016970930523,1.00024151930084,1.00031288758886,1.00031545338832,1.00047397812901,1.00069484567303,1.00078900914235,1.0008467313831,1.00092377170432,1.00117644947591,1.00130730060189,1.00136425285964,1.0013716545264,1.0014129490151,1.0014610626476,1.00149782674985
2097.092,1.148,0.427,4,8,9,0.999357937628577,0.99935820359458,0.999401262296663,0.999409426499994,0.999516425505732,0.999546839409465,0.999557912971241,0.999573475931416,0.999768155678541,0.999798547847371,0.999840144531924,0.999844541960176,0.999954922215997,0.999977638174158,1.00003564103633,1.00012304253182,1.00012337610417,1.00012520120981,1.00014883315198,1.00021443183234,1.00021864653957,1.00025441059192,1.00033153844056,1.0003335309064,1.00052262977948,1.0005744075397,1.00060737015703,1.00062123763667,1.00065562398706,1.00069370715463
1549.867,4.095,0.471,4,8,9,0.997534142473406,0.997720948891433,0.997804972356731,0.998027116721143,0.99833079079048,0.998365978496108,0.998754714073757,0.998933783484344,0.999007577295548,0.999013132801801,0.999346960961454,0.999348790887387,0.999613507126899,0.999659530736377,0.999690700488818,0.999913752174565,0.999987250350692,1.00019349197126,1.00030316411193,1.00059380146815,1.00092916313275,1.00104069649946,1.00131599712366,1.00139290820241,1.00140912229752,1.00159776955574,1.00168061294993,1.00178045141147,1.00226270146634,1.00236681407184
2787.907,2.502,0.427,4,8,9,0.999129776035129,0.999272139637889,0.999307444661786,0.999361521133354,0.999483718372966,0.999496971703708,0.999538491228295,0.999642238343459,0.999731097608856,0.999746776826529,0.999763269550918,0.99988604252139,0.999903743949561,1.00004781783643,1.00006860830725,1.00016962108184,1.00031509463673,1.00036862408488,1.00037510696675,1.0003989192565,1.00041730899973,1.00041869252746,1.00052243150576,1.00063879926262,1.00067250804169,1.0007191415439,1.00076317553514,1.00082419668107,1.00083956906329,1.00087162588039
1600.702,6.921,0.464,4,8,9,0.996182192267421,0.996403675745221,0.996670421006176,0.997557601660113,0.998034729323197,0.998054384944354,0.998339659313895,0.998600598584075,0.998622538962382,0.998651917874495,0.999090110266016,0.999373205524587,1.00005955829169,1.00019193949539,1.00049626199777,1.0010290894623,1.00104350816936,1.00130069389172,1.00152362819896,1.00158312760096,1.00162633292943,1.00170901731026,1.001955356545,1.00223977691646,1.00260824647554,1.00265534434561,1.00282130320894,1.00315801599385,1.00345468230937,1.00416371589071
1901.29,4.289,0.475,4,8,9,0.998142409538423,0.998630719227303,0.998836905749965,0.998840193811237,0.99908134275412,0.999124208785403,0.999204338441952,0.999320357110605,0.999403479743206,0.999634823156187,0.999709342469236,0.999758798284268,0.999828804787885,1.00005952697146,1.00024486446068,1.00041427832776,1.00047743701998,1.00081665691085,1.0009659186298,1.00099189152418,1.00111107706633,1.00113676505211,1.00123846735293,1.00126775197292,1.00160001626634,1.00160671744562,1.00173533851357,1.00183536688357,1.0018919682702,1.00195172762529
1728.322,6.824,0.464,4,8,9,0.996625626474469,0.99725495420768,0.99739755143636,0.997743066216551,0.998018611246459,0.998099170967879,0.998199028647093,0.99865009248,0.998692551150389,0.99878680812417,0.99954290759147,0.999785790472992,0.999878519447529,0.999930543055879,1.00020108719448,1.00061552872129,1.00102406351967,1.00112242485999,1.00120209763623,1.00164838426162,1.00166516932415,1.00169587835773,1.00207150560115,1.00241890868085,1.00264573447397,1.0027570217776,1.00279269778301,1.00305875519488,1.00354586071974,1.00365842052092
1456.159,6.726,0.377,4,8,9,0.996474960231886,0.996782020581159,0.996910030876353,0.996915952867152,0.997609948271545,0.997818951528638,0.998070247125214,0.998355634990907,0.998444055849737,0.998599205655571,0.998762299909624,0.999029213557199,0.999170942092868,0.999425230941322,0.999984443528538,0.999990468761232,1.00010651182689,1.00051993791197,1.00113865241143,1.00120080172515,1.00135638466391,1.00142743599187,1.00168715285773,1.002414482087,1.00242685702512,1.0028916819089,1.00295950932868,1.003194601566,1.00334117178785,1.00343439369337
2031.687,6.037,0.448,4,8,9,0.99736083334753,0.997478494774433,0.997607739459419,0.997995794611164,0.998089247518688,0.998208433467237,0.998543875037749,0.998832993007411,0.99894522031625,0.998969188083621,0.999072207069668,0.999305442106557,0.999532675665534,0.999809045818945,0.999927864068842,1.00000533740467,1.00017261522891,1.00045627844701,1.0006709805951,1.00104206782025,1.0012437923259,1.00155498682826,1.00161715924852,1.00188031477688,1.00190572375162,1.00231839649453,1.00231852436335,1.00237125292719,1.00249551975234,1.00265954159191
1904.752,2.074,0.464,4,8,9,0.998780548364323,0.998893434490964,0.998945332206197,0.999068215835685,0.999093296914706,0.999132149505984,0.99923455975246,0.999293274484651,0.999418630827706,0.999451549346449,0.999620367771048,0.999761938947007,0.999789201728761,0.999813298363747,0.999832779153695,0.999969291933804,1.00001350252156,1.00011157741511,1.00013276000887,1.00015027307322,1.00038407883697,1.00043804564181,1.00049647600732,1.00068215152882,1.00084524775175,1.00089732545627,1.00092205296262,1.00103628074826,1.00112583576815,1.00119383330069
2752.194,1.703,0.382,4,8,9,0.999355470495538,0.999369600563536,0.999398500988561,0.999412212479316,0.999418944558534,0.999468463747526,0.999625012944649,0.999653443769441,0.999669643575794,0.999723088560455,0.999738078477499,0.999808833257037,0.99982625081638,0.999904306700219,0.999926469681035,0.999968006671043,1.00004609655314,1.00008020397364,1.00012306275598,1.00016815652211,1.00023674924549,1.00024797582046,1.00028041651569,1.00030885061328,1.00030900978654,1.0004121140895,1.00047328134315,1.00049869175353,1.00050551081695,1.00060004262149
1581.657,3.39,0.419,4,8,9,0.99814056778439,0.998294475894156,0.998458977995056,0.998516167437978,0.998575764468535,0.998668139423273,0.998703098675211,0.999108401197386,0.999274806849687,0.999529466994814,0.999553136630531,0.999559440895617,0.99991327804854,0.999978750191925,0.999986694571085,1.00013138495293,1.00043613029129,1.00050501285598,1.00062021572058,1.00063343742544,1.00066327466214,1.00074950077272,1.00081047013193,1.00098311589876,1.00100702150496,1.00123155259259,1.00135541001814,1.00181564689623,1.0020474711469,1.00217599058936
1508.675,2.488,0.363,4,8,9,0.99869855132007,0.998749309333255,0.998834523979621,0.998988025518779,0.999055050185817,0.999110996491191,0.999138363339791,0.999157233980972,0.999257442006603,0.999329730871799,0.999383610322428,0.99947358294807,0.9997293343299,0.999740296615096,0.999898470258864,0.999959263292435,1.00001550428721,1.00006996441785,1.00009433271862,1.00021071512202,1.00027435471405,1.00035938971178,1.00050147461343,1.00069143437035,1.0007912357451,1.00085612104669,1.00104103030203,1.00114484688354,1.00118628073441,1.00120565351306
1742.038,3.776,0.437,4,8,9,0.997988937183455,0.998187885190724,0.998474893532751,0.998480070426522,0.998485642338576,0.998601503213595,0.998678041662874,0.999221071544216,0.999227858030349,0.999444070979244,0.999574450188732,0.999632450331518,0.999756377984984,0.999858520869475,1.00007436236673,1.00013394101053,1.00041404315321,1.00045253392595,1.00051141113877,1.00052184423109,1.00084550416092,1.00084978634415,1.00104252840734,1.00119696807115,1.00134743920933,1.00135562551746,1.00152403984474,1.00158137034749,1.00169721234819,1.00194362909055
1542.681,8.625,0.443,4,8,9,0.994956203443796,0.99514175914687,0.995177718513822,0.995758797472942,0.996136999440616,0.996461046294473,0.997410366920202,0.997796176977733,0.998318745176259,0.998664100918668,0.998685726370654,0.999036219108304,0.999489889586885,0.999645581878705,1.00033210901883,1.00098690446482,1.00112496421268,1.00148875709846,1.00171129347848,1.00205091933898,1.00301651019529,1.00308902160621,1.00316104393875,1.00335280751437,1.00369842958256,1.00374967354426,1.00382991692989,1.00436373110361,1.00513077090666,1.00518057617517
2940.957,1.184,0.454,4,8,9,0.999452275434282,0.999492962053434,0.999510148088939,0.999558316664701,0.999605604236361,0.999649610279558,0.999661787627222,0.999690407374094,0.999704138682147,0.999726157554938,0.999789877543478,0.999824579769272,0.999838957145091,0.999910426611296,0.999959881002329,0.999996777136253,1.00002066286797,1.00009024831536,1.00010996047831,1.00011138746559,1.00014050259639,1.0002246808357,1.00027711805611,1.00027912674845,1.00030649750929,1.0004267393063,1.00042856794962,1.00044394546293,1.00047685345076,1.00049491097311
1559.76,4.982,0.399,4,8,9,0.997776153346795,0.997974518816412,0.998205453957478,0.998214364118894,0.99824773831454,0.998555745706307,0.998770929563948,0.999202600679043,0.999270329416077,0.999405091834813,0.99956436219014,0.999686751087451,0.999732607478194,1.00012667740338,1.0001753585955,1.00061129059961,1.00062798517258,1.00069427135029,1.00087746417179,1.00104619274864,1.00118919700322,1.00161469598643,1.00173180279577,1.00183502476964,1.00190164465603,1.00220890728177,1.00232578151292,1.00240548607682,1.00240915018968,1.00252983465307
1415.926,2.334,0.431,4,8,9,0.998665584741868,0.998713953159311,0.999024079081228,0.999043183957347,0.999050484531065,0.999129309602918,0.999247442103694,0.999348611039745,0.99941545867501,0.999530484617542,0.999623361711381,0.999706584085693,0.999864264642049,0.999965692440929,1.00006490096929,1.00006811957496,1.00025535302015,1.00034471395412,1.00035317531945,1.00056830419711,1.00076505202652,1.0007780842371,1.00086611147112,1.00087913171047,1.00088480856729,1.00105948165453,1.00115050989879,1.00127238767499,1.00136145316892,1.00136650130344
1206.122,3.118,0.456,4,8,9,0.997768655989843,0.997959498279568,0.998126453013887,0.998195945169741,0.998284609803444,0.998352412565301,0.9984381926435,0.998549816057479,0.998623327104582,0.998730831213035,0.999010612070308,0.999197320889136,0.999213146957736,0.999366078120861,0.999485816185542,0.999677072621731,0.999814474727224,1.00004560746167,1.000148121336,1.00037790272413,1.00046896321015,1.00049977090057,1.00074640153616,1.00090287781026,1.00146872727734,1.00147186124502,1.00162477270091,1.00166295200459,1.00214066341819,1.00215145112257
2444.173,2.795,0.449,4,8,9,0.998718016470395,0.998766791426501,0.998897477127036,0.999028065242953,0.999083546788515,0.999262983588666,0.999289232082022,0.999327508251972,0.999333186417557,0.999527575629004,0.999654889799341,0.999721628622411,0.999730912085635,0.999760292882868,0.99980280788832,0.999962836091333,1.00003606375492,1.00015875442552,1.00026072214114,1.00030663776311,1.00039466098689,1.00053060479778,1.00065882511747,1.00067496007563,1.00081105574659,1.00093368555244,1.00097846901765,1.00102174200709,1.00110768983296,1.00128252490814
1560.044,6.538,0.487,4,8,9,0.997046207096561,0.997181710740573,0.997371025274134,0.997719362481261,0.997793233899701,0.99822833079405,0.998256843445361,0.998567541568248,0.998630230019127,0.998721263942441,0.998959881100253,0.999127887581439,0.999531765770517,0.999554366620282,0.999829055836443,1.00031413754231,1.000327806407,1.00050740217413,1.00066062033207,1.00080550896207,1.00094705351783,1.00100111221736,1.00172787274591,1.00181047903909,1.00182047076212,1.00255978820153,1.00272019645539,1.0027907986451,1.00296101199628,1.0030458763427
1261.51,3.444,0.365,4,8,9,0.997742451946373,0.997823330883221,0.997900423308344,0.997972038170193,0.998151702125693,0.998298098384621,0.998307120468234,0.998370820112136,0.99856638966783,0.998761946948283,0.998917269494738,0.998979474990042,0.999257552330824,0.999605351996545,0.99967700279704,0.999767540933895,0.999812822814354,1.00038142292293,1.00041615731631,1.00062610472452,1.00065054681336,1.00082177805332,1.00086106033541,1.00096111420403,1.00101938420288,1.00119476503548,1.00163802807937,1.0017389913379,1.00185418473892,1.00217532217804
1333.638,1.191,0.415,4,8,9,0.999192312480776,0.99919498060802,0.9992086268163,0.999277698579282,0.999393470775915,0.999495757371189,0.999505990359587,0.999539220511552,0.99961927834065,0.999627988293291,0.999747028449069,0.999767501884377,0.999847365926815,0.999987289099419,1.00001949124189,1.00009597297748,1.00014824409485,1.0001702150096,1.00017713606714,1.00037786813852,1.0003778765899,1.00044989139164,1.00048088406867,1.00054210942014,1.00056321235141,1.00064716248714,1.00069679090893,1.00074585525196,1.00079175051924,1.00085606056092
1568.953,4.586,0.395,4,8,9,0.997650109371814,0.997737043518708,0.997889200509391,0.997968192223835,0.997972475363092,0.998108767669591,0.998128035155092,0.998309598011451,0.99849383424771,0.998923546076243,0.99921113863246,0.999238640507479,0.999405132985061,0.999628315051251,1.00008358156763,1.00016997080717,1.0003448318895,1.00038941065496,1.00071376545652,1.00072508902298,1.00104541260785,1.00123421862287,1.00127738240545,1.00138852909758,1.00163109172987,1.00180440175622,1.001954220023,1.00203171424535,1.0023339464982,1.00237951365563
1083.842,4.49,0.398,4,8,9,0.997216055191682,0.997273447807909,0.997526484395705,0.997549559043289,0.997729041254594,0.997998410013851,0.998125088076726,0.998449328204047,0.998529375474342,0.998537599571428,0.998648613580867,0.998720857924177,0.998844882504823,0.999149003545422,0.999251189769973,1.00015550883062,1.00035487127778,1.00076450814878,1.00085751319266,1.00091545581729,1.00110873346124,1.00139076995045,1.00177300608839,1.00182085899515,1.00196342799052,1.00237820662567,1.00257547345513,1.00260839608606,1.00271629155272,1.00287840600536
2287.964,2.221,0.363,4,8,9,0.999104807638974,0.999265084609055,0.999347115726417,0.99938418861808,0.999387330652128,0.999402577785521,0.999405615744381,0.999455463449607,0.999537362403991,0.999613679708102,0.99962105041044,0.999667466807031,0.999906058363017,1.00002868523499,1.00005196484456,1.00008316202823,1.00012877199356,1.0001301385195,1.00026494881772,1.00031772603377,1.00035493580882,1.00036627691239,1.00047540972487,1.00048234818534,1.00059957386045,1.00060680178085,1.00061591195095,1.00066481379914,1.00079197343434,1.00090854404189
